Accelerometer: x-axis (g)_Mean,Accelerometer: x-axis (g)_StandardDeviation,Accelerometer: x-axis (g)_RootMeanSquare,Accelerometer: x-axis (g)_MaximalAmplitude,Accelerometer: x-axis (g)_MinimalAmplitude,Accelerometer: x-axis (g)_Median,Accelerometer: x-axis (g)_Number of zero-crossing,Accelerometer: x-axis (g)_Skewness,Accelerometer: x-axis (g)_Kurtosis,Accelerometer: x-axis (g)_First Quartile,Accelerometer: x-axis (g)_Third Quartile,Accelerometer: x-axis (g)_Autocorrelation,Accelerometer: y-axis (g)_Mean,Accelerometer: y-axis (g)_StandardDeviation,Accelerometer: y-axis (g)_RootMeanSquare,Accelerometer: y-axis (g)_MaximalAmplitude,Accelerometer: y-axis (g)_MinimalAmplitude,Accelerometer: y-axis (g)_Median,Accelerometer: y-axis (g)_Number of zero-crossing,Accelerometer: y-axis (g)_Skewness,Accelerometer: y-axis (g)_Kurtosis,Accelerometer: y-axis (g)_First Quartile,Accelerometer: y-axis (g)_Third Quartile,Accelerometer: y-axis (g)_Autocorrelation,Accelerometer: z-axis (g)_Mean,Accelerometer: z-axis (g)_StandardDeviation,Accelerometer: z-axis (g)_RootMeanSquare,Accelerometer: z-axis (g)_MaximalAmplitude,Accelerometer: z-axis (g)_MinimalAmplitude,Accelerometer: z-axis (g)_Median,Accelerometer: z-axis (g)_Number of zero-crossing,Accelerometer: z-axis (g)_Skewness,Accelerometer: z-axis (g)_Kurtosis,Accelerometer: z-axis (g)_First Quartile,Accelerometer: z-axis (g)_Third Quartile,Accelerometer: z-axis (g)_Autocorrelation,Gyroscope: x-axis (rad/s)_Mean,Gyroscope: x-axis (rad/s)_StandardDeviation,Gyroscope: x-axis (rad/s)_RootMeanSquare,Gyroscope: x-axis (rad/s)_MaximalAmplitude,Gyroscope: x-axis (rad/s)_MinimalAmplitude,Gyroscope: x-axis (rad/s)_Median,Gyroscope: x-axis (rad/s)_Number of zero-crossing,Gyroscope: x-axis (rad/s)_Skewness,Gyroscope: x-axis (rad/s)_Kurtosis,Gyroscope: x-axis (rad/s)_First Quartile,Gyroscope: x-axis (rad/s)_Third Quartile,Gyroscope: x-axis (rad/s)_Autocorrelation,Gyroscope: y-axis (rad/s)_Mean,Gyroscope: y-axis (rad/s)_StandardDeviation,Gyroscope: y-axis (rad/s)_RootMeanSquare,Gyroscope: y-axis (rad/s)_MaximalAmplitude,Gyroscope: y-axis (rad/s)_MinimalAmplitude,Gyroscope: y-axis (rad/s)_Median,Gyroscope: y-axis (rad/s)_Number of zero-crossing,Gyroscope: y-axis (rad/s)_Skewness,Gyroscope: y-axis (rad/s)_Kurtosis,Gyroscope: y-axis (rad/s)_First Quartile,Gyroscope: y-axis (rad/s)_Third Quartile,Gyroscope: y-axis (rad/s)_Autocorrelation,Gyroscope: z-axis (rad/s)_Mean,Gyroscope: z-axis (rad/s)_StandardDeviation,Gyroscope: z-axis (rad/s)_RootMeanSquare,Gyroscope: z-axis (rad/s)_MaximalAmplitude,Gyroscope: z-axis (rad/s)_MinimalAmplitude,Gyroscope: z-axis (rad/s)_Median,Gyroscope: z-axis (rad/s)_Number of zero-crossing,Gyroscope: z-axis (rad/s)_Skewness,Gyroscope: z-axis (rad/s)_Kurtosis,Gyroscope: z-axis (rad/s)_First Quartile,Gyroscope: z-axis (rad/s)_Third Quartile,Gyroscope: z-axis (rad/s)_Autocorrelation
10.142666666666665,9.245067669964467,13.723882953935936,31.170000,0.54,6.33,2,0.8489525084182076,-0.48551646625007017,1.9249999999999998,16.875,2705.6015,0.3903333333333333,2.995231747665316,3.0205584472632427,7.860000,0.0,0.015,38,0.20749605218217554,0.42465633604066566,-1.17,2.0549999999999997,3.651600000000003,-0.010999999999999973,2.973403605298144,2.9734239522812755,10.630000,0.0,0.21500000000000002,21,-0.38749834660477267,1.9756037350213305,-1.625,1.73,-7.540000000000001,-0.4565000000000001,1.8973638071457637,1.9515075369228445,4.370000,0.0,-0.11,5,-0.43771478265331093,-0.7466532617663555,-1.7650000000000001,1.3900000000000001,-30.2046,-0.19750000000000004,0.8574256527536367,0.8798778324290254,2.900000,0.02,-0.16499999999999998,29,-0.21914439509785752,0.6721539925508573,-0.68,0.43000000000000005,0.2627999999999996,0.09000000000000001,0.8383316766053874,0.8431488599292534,2.590000,0.0,0.12,23,0.259395310594908,0.14409345300317566,-0.505,0.625,-0.21239999999999998
10.789333333333333,9.185787911527001,14.169982827559581,31.170000,0.49,7.890000000000001,2,0.6702547397607941,-0.768182712180733,2.2,17.22,3090.4331,0.6883333333333334,3.0296590383884605,3.106869270932825,8.850000,0.03,0.22,36,0.554146140396454,0.4535302285105658,-1.245,2.08,3.388899999999998,0.13966666666666672,2.884337570781587,2.887717091406289,10.630000,0.03,0.415,21,-0.3589733445391299,2.847998767934902,-1.3,1.565,-8.496300000000012,-1.4286666666666663,1.6232379848794678,2.1624037550836794,4.370000,0.0,-1.4649999999999999,6,-0.000893268806082097,-0.7990313871159151,-2.705,-0.21000000000000002,5.918400000000002,-0.275,0.8068157575721154,0.8523946660242934,2.900000,0.0,-0.28500000000000003,32,-0.22653130045414865,0.9955545626514217,-0.835,0.21000000000000002,0.8217999999999998,0.221,0.8466673884511359,0.8750352373857104,2.590000,0.0,0.265,21,-0.1535314801658752,0.5276440459412286,-0.3,0.8049999999999999,0.6662999999999998
11.178500000000001,8.911458321546853,14.295906815122523,28.720000,0.42,11.73,4,0.36562001247319437,-1.058005825006345,1.9849999999999999,16.895,3025.1661000000004,0.8591666666666667,2.783650056829861,2.913224158900238,8.850000,0.15,0.675,35,0.34553503215024023,0.10895862921632782,-1.04,2.565,10.091099999999999,0.12299999999999993,2.4869159615877656,2.4899558229012815,6.710000,0.18,0.22999999999999998,21,0.32703773552356785,0.07831884934476019,-1.675,1.775,-5.3927,0.08966666666666669,1.5326436492399516,1.5352643637714862,3.640000,0.04,0.75,5,-1.2496033027296285,0.25818042960538223,-0.5700000000000001,1.0899999999999999,-19.787200000000002,-0.14866666666666667,0.6208877157389696,0.6384381985230311,1.540000,0.0,-0.08499999999999999,30,-0.14408530199719313,-0.8025684299027209,-0.605,0.36,0.37209999999999993,-0.019333333333333334,0.8045720739761119,0.8048043240440498,2.040000,0.01,0.09,23,-0.30828547361598224,-0.4163224890382673,-0.56,0.665,-0.37150000000000105
10.614333333333331,9.651930267510686,14.34656160897098,34.340000,0.22,9.84,7,0.6569162057705449,-0.5968903961463128,1.565,17.195,2621.4064999999996,0.5986666666666668,2.8956274315288253,2.956866584748118,5.980000,0.1,0.605,37,-0.05691585909910508,-0.48850274983798814,-1.605,2.46,-2.3268000000000084,-0.03316666666666672,2.7455463886487554,2.745746710823852,6.420000,0.08,0.365,23,-0.17947055194286196,-0.4478541973391166,-1.94,2.075,-11.375200000000003,1.2133333333333332,0.7483953203725658,1.4255782452511447,3.480000,0.01,1.145,1,0.4199046355085536,1.126784854154315,0.8400000000000001,1.505,41.61249999999999,-0.06866666666666667,0.6825869094034026,0.6860320692212573,1.500000,0.0,-0.01,31,-0.1272160817490284,-0.6538770735888861,-0.56,0.475,-0.3043,-0.10666666666666666,0.8068326275559813,0.8138529760753269,2.510000,0.01,-0.125,25,0.4487617906864105,0.5587663185221179,-0.64,0.35,-0.05570000000000046
10.193000000000003,10.459415264089415,14.604677903557704,38.980000,0.04,6.33,16,0.9412528090829271,-0.04907052868398587,1.745,16.95,2262.5869999999995,0.2748333333333334,3.3840456516161574,3.395187525503316,10.000000,0.01,0.5549999999999999,36,-0.5725621127102514,0.617739811156854,-1.43,2.265,2.0808,0.17283333333333334,3.0769249214470964,3.081775191887515,7.050000,0.07,0.74,24,-0.4368311379626565,-0.28362983906646955,-1.8050000000000002,2.355,-5.321599999999998,0.11816666666666675,1.8569019823949302,1.8606580377203472,4.360000,0.01,0.265,7,-0.6753641917838505,-0.2067409242258269,-0.6000000000000001,1.4449999999999998,-19.197599999999998,-0.21300000000000002,1.0569284113253208,1.0781774745683879,4.220000,0.0,-0.14,29,-0.04844310057308867,4.204659796112277,-0.75,0.29000000000000004,0.8338999999999998,0.03683333333333335,0.9593565407199881,0.960063365964282,4.240000,0.03,-0.1,24,1.4448111427773367,4.648283454993074,-0.6,0.565,-0.5955
10.401000000000002,10.179572797192098,14.553504847057745,38.980000,0.04,6.63,16,0.7504316613532854,-0.30219081617667065,2.305,17.895000000000003,2426.9516,0.34933333333333333,3.5120268918231377,3.5293578263852288,10.000000,0.01,0.195,35,-0.2928548085440743,0.7221279263626843,-1.29,2.525,1.5082999999999913,0.09850000000000002,3.165033872909841,3.166566226477297,7.050000,0.0,0.155,29,-0.27428271590655734,-0.5189757919334212,-1.8050000000000002,2.525,-4.368200000000003,-1.196333333333333,1.495072982239403,1.9147993802658978,4.360000,0.04,-0.6399999999999999,11,-0.6422628286534268,-0.7574037655125494,-2.6,-0.045,7.946700000000001,-0.3354999999999999,1.0592787247304962,1.1111398051850483,4.220000,0.0,-0.355,24,0.12122702839188629,4.192717766158107,-0.805,0.25,2.1517999999999997,0.19049999999999997,0.91579915010516,0.9354027653013077,4.240000,0.03,0.18,25,1.363532678278696,4.668381195355211,-0.41000000000000003,0.645,0.6268999999999996
10.415166666666668,9.633719512155672,14.187468002900774,32.430000,0.03,7.135,10,0.5845720530650341,-0.8892848018216504,1.855,18.54,2484.1601,0.23250000000000007,3.088671032984898,3.097409401419192,8.180000,0.01,0.07500000000000001,30,0.0007554635011661332,0.6009684709542813,-1.5350000000000001,2.045,-2.867599999999999,-0.06533333333333326,2.9460156520667407,2.9467400066287945,7.060000,0.0,0.055,35,-0.10749396671008847,-0.056695443310770255,-1.625,2.135,-4.5029000000000075,-1.528,1.263696693567461,1.9828548442418406,4.360000,0.04,-1.4500000000000002,6,-0.15157248873913673,-0.8901143027478451,-2.5700000000000003,-0.515,66.46799999999999,-0.22349999999999998,0.9813779852839577,1.0065063338101754,3.830000,0.0,-0.16,26,0.8858544900602132,3.130831217062174,-0.825,0.345,0.07629999999999999,0.21299999999999997,0.7068858936679007,0.7382795315235731,2.070000,0.01,0.14,28,0.6690859433117498,0.16992545918332436,-0.30000000000000004,0.6,0.7188
10.491166666666665,9.521051778675622,14.167392314748684,29.040000,0.03,7.775,8,0.5603289563713281,-1.1147120506852184,1.6600000000000001,18.384999999999998,2549.5611000000004,-0.00316666666666675,3.294806262218699,3.294807783973647,9.420000,0.01,-0.035,33,-0.07822290156273254,0.22508662494090226,-2.035,2.2,-0.907700000000001,-0.15583333333333327,3.2213063042119354,3.2250733841779993,11.090000,0.17,0.195,34,-0.18651277057076254,2.5408229683780243,-1.49,1.47,-4.673999999999978,-1.284833333333333,0.9988718497496174,1.6274340744456186,3.610000,0.03,-1.105,7,-0.22592945311895885,-0.6153931619868094,-2.065,-0.59,36.8893,-0.15933333333333335,1.0304398197964897,1.0426856349510785,3.830000,0.05,-0.15000000000000002,34,0.8507572733065488,2.5579951010305066,-0.87,0.375,-0.19449999999999962,0.16733333333333328,0.7064178807350662,0.725966023080052,2.070000,0.01,0.055,26,0.22827675939085793,-0.11355252514773939,-0.325,0.62,0.6673
10.624166666666667,8.809513662638944,13.801465441515015,28.030000,0.09,8.655,6,0.332208784339535,-1.3187773876877982,2.3,18.66,2814.7572000000005,0.15649999999999994,3.1643444950468553,3.1682121667169536,9.420000,0.22,0.02500000000000001,41,0.2347144493615466,0.4277176007335588,-1.475,2.155,-5.624599999999999,-0.49616666666666676,3.0112838301222213,3.0518865750002346,11.090000,0.05,-0.39,27,-0.13843822667921254,3.4666501299970047,-2.07,1.415,-10.1085,-1.2263333333333333,0.8052410957112299,1.4670741858088385,3.530000,0.03,-1.145,6,-0.5425510600487906,0.6610916562886473,-1.71,-0.6799999999999999,31.505899999999997,-0.172,0.7993659987765304,0.8176612990719324,2.470000,0.04,-0.17,35,0.20202490333464737,0.7530076228966918,-0.8,0.355,-0.031099999999999836,0.18216666666666667,0.6832302971099049,0.7070985315593106,1.830000,0.02,0.16499999999999998,22,-0.02531403774144566,-0.05694680965482979,-0.28,0.595,0.23670000000000008
10.611166666666666,8.804911714807568,13.788521615217972,31.340000,0.09,9.295,2,0.44450954140618826,-1.04829734451366,2.11,18.66,2780.2835999999998,0.0034999999999999402,2.8606099728321346,2.860612113983066,7.740000,0.04,0.10500000000000001,41,0.151602045641349,0.6772204327405973,-1.655,1.505,-5.9526,-0.45149999999999985,2.714326696745745,2.75162164308007,6.810000,0.05,-0.49,26,-0.2927716275235893,-0.20018959863410046,-1.96,1.3900000000000001,2.0334999999999934,-1.4313333333333336,0.8449880998504588,1.6621431947939984,3.530000,0.03,-1.4649999999999999,4,-0.09534687096421565,-0.3517279206772672,-2.05,-0.735,53.936499999999995,-0.1813333333333333,0.7906884482665864,0.8112151379258156,2.450000,0.01,-0.135,35,-0.33946995285876824,0.1806657987627931,-0.605,0.355,0.46749999999999986,0.22183333333333335,0.6534204661284766,0.6900495151315835,1.990000,0.03,0.28,24,0.15562224428355775,0.21008791788618275,-0.21500000000000002,0.61,0.8016000000000001
10.536166666666666,9.120388349126856,13.935289436056456,31.340000,0.1,8.61,4,0.4806751561726608,-1.0984063017396852,1.8599999999999999,18.765,3000.1406000000006,-0.08116666666666664,2.8824347877368464,2.883577349982714,7.740000,0.03,0.11499999999999999,41,-0.011101601943951786,0.13849452970822762,-2.0199999999999996,1.7999999999999998,-3.705199999999994,-0.5488333333333333,3.124750705611925,3.172583332238887,7.490000,0.04,-0.525,28,-0.06775655769765863,-0.15706546172690095,-2.61,1.44,-8.760599999999998,-1.1496666666666668,0.7484783823791366,1.3718430425283108,2.730000,0.03,-1.04,4,-0.21329030655252298,-0.9428351508720292,-1.82,-0.605,30.2559,-0.22616666666666668,0.8526040340561901,0.882091265119432,2.450000,0.01,-0.345,33,-0.022144575057309605,-0.3153067294047136,-0.86,0.345,0.43290000000000056,0.1871666666666667,0.6643645878247543,0.690225808461743,1.990000,0.01,0.22,22,0.006926714324707129,-0.1436695497871847,-0.28500000000000003,0.585,0.9357999999999997
10.636000000000001,9.041416408210976,13.959645649752956,32.950000,0.1,9.49,8,0.4167196292731758,-1.0995579335352672,2.7199999999999998,18.924999999999997,2567.0603,-0.1240000000000001,2.726233176625457,2.729051727859575,6.870000,0.01,0.055,37,-0.05264444029386149,0.12091992019872544,-2.125,1.47,1.5810999999999984,-0.6438333333333335,3.0807494173045336,3.1473065203969774,7.490000,0.04,-0.65,22,0.16327892567952143,0.4364266405970869,-2.505,1.065,6.2713,-1.2906666666666669,0.6635130409837893,1.4512305123583917,2.730000,0.12,-1.3050000000000002,4,-0.08872975937795485,-0.13361246353232348,-1.72,-0.895,46.2977,-0.1821666666666667,0.8231425386218896,0.8430589145091424,1.710000,0.01,-0.28500000000000003,32,0.4447573388061473,-0.5123065582305566,-0.86,0.31,-0.033299999999999594,0.19333333333333333,0.6869028719954194,0.7135918534662046,1.790000,0.01,0.175,20,-0.21610995332315308,-0.05456660576193961,-0.14500000000000002,0.61,0.7423000000000004
11.044833333333335,9.360035165829002,14.477520563503498,32.950000,0.0,10.52,6,0.42513709597131816,-0.9988008671897379,2.44,20.13,2851.6354,0.009500000000000028,2.5427297831267874,2.5427475297402213,6.870000,0.01,0.055,33,-0.19662553192384133,0.38488561737102955,-1.635,1.54,-4.252199999999999,-0.2293333333333334,2.8637765663930943,2.872944482582286,7.760000,0.0,0.0,20,0.36809464296468175,0.7467148603491984,-1.99,1.115,-6.727200000000005,-1.2068333333333334,0.7618606426958207,1.427192465413594,2.880000,0.02,-1.3,8,0.0009345925956801956,-0.48322953085913856,-1.72,-0.79,32.8492,-0.1501666666666667,0.7472605339207709,0.7621996676287213,1.730000,0.06,-0.22499999999999998,32,0.2529360639214423,-0.00854821197493516,-0.5549999999999999,0.32499999999999996,-0.31250000000000006,0.2001666666666667,0.7017109843486531,0.7297019939674003,1.790000,0.04,0.22499999999999998,24,-0.30812364559989974,-0.16192001793222843,-0.16999999999999998,0.73,0.8216999999999999
10.735333333333335,9.304842192225628,14.206599522757019,32.810000,0.0,10.02,6,0.4037894429490761,-1.073685555116619,1.625,17.865000000000002,2845.2542000000003,-0.04016666666666657,2.854184350310182,2.8544669671703446,7.400000,0.02,0.575,37,-0.35671767302657825,0.02306616258588523,-1.76,1.8900000000000001,-2.064599999999999,-0.7080000000000002,3.444207117271937,3.5162233527844426,11.300000,0.0,0.215,20,-0.8383672776102821,1.4768989394253769,-2.24,1.28,-11.759899999999998,-1.3179999999999998,0.7978571300677835,1.5406816673148285,2.980000,0.02,-1.3050000000000002,4,-0.20571872963839946,-0.4798248655554782,-1.9,-0.825,47.770300000000006,-0.1738333333333333,0.6949630485780441,0.7163739712375559,1.940000,0.02,-0.21,32,-0.1297919907465883,-0.2746085125091007,-0.635,0.32499999999999996,0.03579999999999986,0.24600000000000002,0.646501353440192,0.6917224877073175,1.610000,0.01,0.20500000000000002,25,0.012332922804216814,-0.5993684324509596,-0.3,0.755,0.6865000000000002
10.536166666666666,9.452386663636274,14.154802070911012,30.420000,0.03,9.205,6,0.5081850983812602,-0.9943892892528301,1.5350000000000001,17.865000000000002,2662.3769999999995,-0.21766666666666665,3.266314623887635,3.2735592250637526,9.100000,0.16,0.46,37,-0.1772327097915808,0.5329354515031364,-2.275,1.9049999999999998,-1.8844999999999918,-0.9979999999999999,3.5952374979501243,3.731184351739628,11.300000,0.03,-0.21000000000000002,19,-0.6137022909263893,1.0192252342068802,-2.9050000000000002,1.1549999999999998,3.961999999999998,-1.2983333333333331,0.6931694517857007,1.4717857633953841,2.980000,0.18,-1.16,0,-0.6607623321296103,-0.16117744545604218,-1.8599999999999999,-0.81,44.65710000000001,-0.18200000000000002,0.7728104554158154,0.7939521396154808,2.580000,0.02,-0.16499999999999998,31,-0.2407624781543815,0.5847421694422037,-0.75,0.27,0.2919999999999995,0.22433333333333333,0.7035205911856611,0.7384217403805678,1.860000,0.0,0.18,21,0.07281309136356187,-0.4043169414524441,-0.3,0.815,0.5689999999999998
10.562166666666664,9.097691665411007,13.940134803269782,29.850000,0.12,9.055,6,0.5143416924175603,-0.9357517243849589,2.18,18.47,2671.4714999999997,-0.09300000000000001,3.0027888703670125,3.0042286863685996,9.100000,0.03,0.27,37,-0.31124862016085914,1.0788806407412306,-1.475,1.705,-1.0236999999999998,-0.639,3.2889393933809927,3.3504392746822513,9.000000,0.03,-0.255,20,-0.2351743977191199,0.7809580008985599,-2.48,1.105,-5.6561,-1.2726666666666668,0.6736217204204614,1.439946758274995,3.160000,0.18,-1.16,0,-0.6147210891166999,-0.31264404198139806,-1.725,-0.8,43.08770000000001,-0.13466666666666666,0.7138334695306897,0.7264250362792662,2.580000,0.01,-0.11000000000000001,30,-0.4349501689491405,1.2091240563482968,-0.525,0.29000000000000004,0.21850000000000003,0.19366666666666668,0.7029437309549669,0.7291341897529334,1.860000,0.0,0.215,22,-0.21073861555896892,-0.3290002693983589,-0.255,0.7,0.11319999999999997
10.215,8.814442599128622,13.492243080130649,33.880000,0.12,8.18,4,0.6741107198782899,-0.5113137568140171,2.29,16.09,2739.7207999999996,-0.11283333333333335,2.9081483752075346,2.910336463939063,6.750000,0.03,0.28,37,-0.4388820011073421,-0.09528550567553573,-1.5350000000000001,1.595,-12.951700000000004,-0.18099999999999997,3.3519977625290864,3.356880992826526,9.000000,0.04,-0.185,25,-0.22140999753557988,1.0170464585412526,-1.54,1.22,-23.217700000000004,-1.1916666666666669,0.8661854433215916,1.4732096479003478,3.160000,0.0,-0.9450000000000001,4,-0.5711854928724964,-0.6052624240894802,-1.78,-0.515,35.2534,-0.11249999999999999,0.6463890082605057,0.6561059365681735,1.480000,0.0,-0.11499999999999999,34,-0.06590797399146549,-0.7155714423292401,-0.615,0.4,0.019099999999999975,0.21383333333333338,0.6513347620250451,0.6855375020133228,1.390000,0.0,0.14500000000000002,25,-0.2052961753951262,-0.7142837730825398,-0.28,0.785,1.1310999999999993
10.222666666666665,8.49823822264879,13.293719068291862,33.880000,0.31,8.559999999999999,0,0.7367090611884743,-0.2912740999533745,2.21,15.239999999999998,2912.4718999999996,-0.17633333333333334,2.783819897590759,2.789398979469712,7.410000,0.01,0.15000000000000002,37,-0.7615809873496763,0.5958237240229303,-1.05,1.5350000000000001,-2.4408,-0.23883333333333334,3.3446649516639018,3.353181325249203,8.880000,0.04,-0.24,22,0.07221680445662727,0.5972098757363611,-1.94,1.36,-15.8031,-1.0923333333333332,0.736315979876997,1.3173281039032503,3.140000,0.0,-0.97,4,-0.6742742051115638,0.34011386826528645,-1.545,-0.5800000000000001,27.668799999999994,-0.1726666666666667,0.6485518911818511,0.6711433031278292,2.060000,0.0,-0.07500000000000001,32,-0.27675975163380206,-0.2665585938410411,-0.73,0.27,0.26060000000000005,0.1756666666666667,0.6665792442679933,0.6893378465358381,1.390000,0.01,0.115,26,-0.13093835624875644,-0.8310707827439803,-0.315,0.74,0.16449999999999998
10.761166666666668,8.515729972951362,13.722986737587414,28.040000,0.06,9.524999999999999,4,0.3799108329306342,-1.1571474513277311,2.0,18.18,3060.4635,-0.24149999999999996,2.7737182174835278,2.784211737637782,8.010000,0.01,0.030000000000000002,35,-0.33883962123894534,1.0693115754397686,-1.17,1.4249999999999998,0.5087000000000002,-1.1236666666666666,3.528181291008474,3.7027948903497214,12.380000,0.04,-0.38,24,-0.7824247233256911,0.6537158114574777,-3.33,1.36,8.053599999999996,-1.1933333333333331,0.6372144240538049,1.352806958389358,2.790000,0.08,-1.255,2,-0.16661802226860395,-0.14715493310488315,-1.5950000000000002,-0.735,39.659699999999994,-0.17116666666666666,0.6743740101424102,0.6957573810843355,2.060000,0.02,-0.03,32,-0.3868463373503574,0.07021584640917888,-0.645,0.245,0.08380000000000008,0.19466666666666668,0.7067495234444018,0.7330688917148237,1.360000,0.01,0.23500000000000001,30,-0.39855999753241717,-0.635526033663337,-0.21500000000000002,0.8,0.4539999999999999
10.96883333333333,8.70484043347276,14.00319790857312,27.790000,0.06,9.844999999999999,4,0.2768162814683379,-1.3474483780188533,1.9249999999999998,19.38,3221.5631000000008,-0.2816666666666667,3.4555516523736443,3.4670121622707555,9.580000,0.06,-0.115,36,-0.03541116303650297,0.6572944793511915,-1.7349999999999999,1.77,4.682100000000003,-1.1756666666666666,3.4405611783867793,3.635884119898946,12.380000,0.04,-0.18,26,-0.8940111232547516,0.6545019995848693,-3.1,1.295,7.485300000000001,-1.1546666666666665,0.6899359068461038,1.3450898359093593,2.790000,0.08,-1.165,2,-0.356273389802668,-0.40909119305476604,-1.585,-0.64,32.807700000000004,-0.12200000000000003,0.6911603769507237,0.7018451871080021,1.600000,0.02,0.025,33,-0.0358660880787869,-0.20480048060254763,-0.59,0.33,-0.2948,0.198,0.6751118425861007,0.7035481504488517,1.420000,0.01,0.2,27,-0.3269886562170837,-0.3657710167192634,-0.21500000000000002,0.765,0.3208000000000001
10.413,8.563777846254537,13.48216822324955,30.920000,0.38,7.83,2,0.5355573073651506,-0.9252962486349534,2.57,18.05,2900.3876999999998,-0.1403333333333333,3.841324409916744,3.8438869216805354,11.990000,0.05,0.09,34,0.22209793292322663,1.1935325692916576,-2.005,1.56,-3.820000000000002,-1.0769999999999997,3.4639285500714356,3.6274963818038466,10.980000,0.01,-0.115,20,-0.724685125075563,0.23401731550237148,-3.125,1.185,16.7018,-1.1026666666666667,0.7104948197481027,1.311745656240823,2.600000,0.07,-0.99,2,-0.1381150589122352,-0.5794763556024329,-1.5950000000000002,-0.495,32.5974,-0.12849999999999998,0.6463405320211114,0.65899038940893,1.670000,0.02,-0.155,26,0.024607155577579125,-0.1980204451371188,-0.585,0.33999999999999997,0.014599999999999998,0.18383333333333335,0.751358972499534,0.7735211697167699,2.850000,0.01,0.085,26,0.32245640163909084,1.493500160982558,-0.215,0.75,0.48079999999999995
10.294666666666666,8.623240587054395,13.42908932132034,30.920000,0.38,7.605,2,0.5748237772059871,-0.9223468291002006,2.1500000000000004,16.835,2898.3345000000004,-0.025833333333333437,3.44484653343061,3.444943395761387,11.990000,0.05,-0.060000000000000005,30,0.7819455762697626,2.6625309589572748,-1.605,1.505,-4.9664,-1.3389999999999995,3.469225033538951,3.7186614975463055,10.980000,0.01,-0.645,20,-0.6099001792770324,0.19109505912079694,-3.165,0.885,6.052699999999999,-1.1458333333333333,0.7393675037189258,1.3636709036029673,2.960000,0.06,-1.11,4,-0.1543672636317095,-0.31758843279596594,-1.665,-0.53,37.5628,-0.13716666666666671,0.5708242335041108,0.5870732492628156,1.670000,0.0,-0.1,24,-0.24423054927905138,-0.331152077766943,-0.58,0.27,-0.2834,0.23733333333333334,0.8053816210688916,0.8396229312415583,2.850000,0.03,0.37,24,0.023505767369025248,0.6713444867322176,-0.215,0.8200000000000001,0.7313999999999999
10.310666666666666,8.539197633397544,13.387596622744999,33.080000,0.51,7.300000000000001,0,0.7196688360387947,-0.5345465142446324,2.495,15.915,2770.6395,-0.18300000000000002,3.494036013933839,3.498825040876818,10.710000,0.07,-0.09,37,0.46018723420597135,2.384583984469967,-1.9949999999999999,1.165,-0.1536,-1.1134999999999997,3.492522882292016,3.6657329871846005,12.060000,0.11,-0.785,22,-0.5039751392417632,0.775088088580663,-2.73,0.885,7.311200000000001,-1.1458333333333333,0.6731302292688656,1.3289237500072508,2.960000,0.04,-1.145,4,-0.2265287412833111,0.1674257415238456,-1.585,-0.61,37.637499999999996,-0.16033333333333336,0.7005972848616783,0.718709491612107,2.630000,0.0,-0.08,26,-0.8371569628308687,1.4315177920874849,-0.61,0.27,0.07789999999999946,0.20183333333333328,0.7173481062605208,0.7452013150820387,1.960000,0.05,0.305,22,-0.14557054740394307,-0.5660583626093803,-0.33499999999999996,0.75,0.22640000000000005
10.401499999999999,8.631736369352344,13.516585182656156,33.080000,0.65,6.615,0,0.7387343351967269,-0.543138941322713,2.81,16.545,3080.8043000000002,-0.14916666666666675,3.4779698540320267,3.481167189320271,10.710000,0.01,0.15,38,0.022493091495606573,1.8365610072886511,-1.9949999999999999,1.26,-1.472699999999988,-0.8676666666666667,3.6695201169756366,3.7707059462829147,12.060000,0.02,-0.52,21,-0.6379691821641357,1.3608637610604601,-2.635,1.255,-14.8523,-1.1835,0.6743016758098708,1.3621141655529465,2.730000,0.04,-1.215,2,-0.010387499764412497,-0.4731402119855854,-1.625,-0.61,31.884900000000005,-0.20066666666666672,0.7637121330856426,0.7896349367481995,2.630000,0.02,-0.16,26,-0.7138706861312573,0.658116359532821,-0.64,0.28500000000000003,0.1407,0.2343333333333333,0.6904620835997359,0.729143332959988,2.300000,0.02,0.21,25,0.304534225890391,0.2243130596209002,-0.32,0.72,1.1105
